target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013542558.1_4170,6.84E-04,0.001402316,-0.519136832,0.152878018,4.80479702,0.093325743,0.009015095,0.00657844,0.026042438,0.026042438
lcl|NC_014931.1_cds_WP_013540365.1_1920,6.85E-04,0.001404104,0.414406852,0.122052567,6.564101335,0.065579991,0.001723618,0.015851481,0.020621625,0.020621625
lcl|NC_014931.1_cds_WP_013542158.1_3749,6.90E-04,0.001412652,0.432512398,0.127451033,7.64191278,0.065328898,4.69E-04,0.011041519,0.02389616,0.02389616
lcl|NC_014931.1_cds_WP_013543026.1_4649,6.90E-04,0.001413026,0.836556009,0.246525167,3.761689736,0.282877377,0.036522435,0.054639552,0.040883629,0.054639552
lcl|NC_014931.1_cds_WP_013542173.1_3765,6.93E-04,0.00141837,0.427408757,0.12599526,5.805396844,0.069572623,0.003164767,0.015296669,0.020647441,0.020647441
lcl|NC_014931.1_cds_WP_013539934.1_1475,6.95E-04,0.001420874,1.493895341,0.440458518,2.845724614,0.809599193,0.209408903,-0.034306146,0.081596655,0.081596655
lcl|NC_014931.1_cds_WP_013540867.1_2435,7.03E-04,0.001437975,1.388328881,0.409741118,2.698321397,0.598160689,0.157446178,-0.132541722,0.094385498,0.094385498
lcl|NC_014931.1_cds_WP_013540769.1_2337,7.05E-04,0.001440856,-0.480339342,0.141790759,6.484831003,0.093343308,0.001551564,0.028605365,0.020500798,0.028605365
lcl|NC_014931.1_cds_WP_013541645.1_3230,7.06E-04,0.001442744,-1.076643964,0.317855787,2.829468907,0.438838436,0.068656516,0.045205693,0.082891936,0.082891936
lcl|NC_014931.1_cds_WP_013541971.1_3561,7.08E-04,0.001445302,2.362882736,0.697709576,1.049774043,2.089153711,0.125882116,0.391854463,0.604315861,0.604315861
lcl|NC_014931.1_cds_WP_041943094.1_5889,7.09E-04,0.001446807,-0.436909059,0.129024559,7.539725289,0.077243662,5.46E-04,0.024425049,0.023486704,0.024425049
lcl|NC_014931.1_cds_WP_013540156.1_1710,7.09E-04,0.001447446,-0.494050934,0.145908568,5.235908154,0.09877307,0.00543404,0.026499926,0.022755377,0.026499926
lcl|NC_014931.1_cds_WP_234974812.1_4492,7.19E-04,0.001466571,1.320869944,0.390520468,2.726209648,0.69204534,0.136981062,0.073814085,0.091778292,0.091778292
lcl|NC_014931.1_cds_WP_013539817.1_1355,7.22E-04,0.001471617,-0.659427633,0.195027775,5.596785772,0.176096441,0.003847545,0.053206204,0.021147706,0.053206204
lcl|NC_014931.1_cds_WP_013540109.1_1662,7.22E-04,0.001471617,0.818579814,0.24209201,3.499706901,0.223140854,0.040486535,-0.01283781,0.047426276,0.047426276
lcl|NC_014931.1_cds_WP_013540633.1_2198,7.30E-04,0.001488678,0.636984064,0.188572029,4.150553662,0.164395902,0.017374594,0.035964521,0.033903931,0.035964521
lcl|NC_014931.1_cds_WP_013543116.1_4742,7.34E-04,0.001495984,0.716100042,0.212083945,3.769702697,0.181237358,0.026754934,0.007492038,0.040714466,0.040714466
lcl|NC_014931.1_cds_WP_013539461.1_994,7.42E-04,0.001511297,-0.44622231,0.132269057,5.715717013,0.080728429,0.003077067,0.023165588,0.020828443,0.023165588
lcl|NC_014931.1_cds_WP_013543170.1_4798,7.45E-04,0.001517635,-0.61622863,0.182729839,4.295914757,0.14953521,0.018120391,0.026396975,0.0319649,0.0319649
lcl|NC_014931.1_cds_WP_013542326.1_3928,7.48E-04,0.001521639,0.517284584,0.15342737,9.435950628,0.083310251,9.33E-05,0.003700796,0.035216673,0.035216673
lcl|NC_014931.1_cds_WP_013541046.1_2618,7.62E-04,0.001551121,-1.78503912,0.530292185,4.42895079,1.29336116,0.017897162,0.403917539,0.030339663,0.403917539
lcl|NC_014931.1_cds_WP_013541405.1_2989,7.68E-04,0.001561081,-0.484236397,0.143937433,5.060826657,0.076284813,0.007199685,2.24E-04,0.023877292,0.023877292
lcl|NC_014931.1_cds_WP_013543508.1_5146,7.68E-04,0.001561081,0.613581872,0.182386414,4.262812084,0.141763607,0.017511012,0.018512479,0.032386194,0.032386194
lcl|NC_014931.1_cds_WP_041942841.1_1984,7.79E-04,0.00158319,0.528932667,0.157410697,4.890263993,0.113664683,0.007911408,0.029255784,0.025224359,0.029255784
lcl|NC_014931.1_cds_WP_013542693.1_4308,7.81E-04,0.001587134,0.410363307,0.122152829,6.817169588,0.057589814,0.001224102,0.007613899,0.021157869,0.021157869
lcl|NC_014931.1_cds_WP_013543758.1_5401,7.83E-04,0.001589794,2.786078737,0.829469711,1.506444519,3.15429442,0.052741715,0.979288286,0.354424103,0.979288286
lcl|NC_014931.1_cds_WP_013539837.1_1375,7.85E-04,0.001594023,-0.499263748,0.148677223,4.919042944,0.098102113,0.008186705,0.020966828,0.02497067,0.02497067
lcl|NC_014931.1_cds_WP_013540691.1_2256,7.86E-04,0.001596307,-1.082809521,0.322503083,2.757669683,0.411301131,0.067066355,0.007381386,0.088946002,0.088946002
lcl|NC_014931.1_cds_WP_013543951.1_5605,7.87E-04,0.001596307,-0.445121524,0.132577195,5.372681212,0.07738458,0.004329424,0.018101362,0.022035645,0.022035645
lcl|NC_014931.1_cds_WP_013539232.1_765,7.88E-04,0.001597745,0.809725225,0.241197288,5.945565231,0.26650784,0.004067743,0.083196455,0.020448983,0.083196455
lcl|NC_014931.1_cds_WP_013540463.1_2023,7.89E-04,0.001600818,1.056750854,0.314838909,2.993855712,0.34670242,0.077725528,-0.063118391,0.07095978,0.07095978
lcl|NC_014931.1_cds_WP_013543637.1_5278,7.91E-04,0.001603828,0.831533965,0.247785167,4.619169851,0.281111607,0.01200041,0.080095823,0.028077405,0.080095823
lcl|NC_014931.1_cds_WP_013539721.1_1259,8.03E-04,0.001627882,-0.409084058,0.122054457,6.849960844,0.058260726,0.001104139,0.008965606,0.021241797,0.021241797
lcl|NC_014931.1_cds_WP_013541066.1_2639,8.07E-04,0.00163575,-1.110745312,0.331543844,5.800959027,0.502032129,0.003842874,0.161039106,0.020655319,0.161039106
lcl|NC_014931.1_cds_WP_013543223.1_4851,8.08E-04,0.001636337,0.879492901,0.262533075,3.781861222,0.314760667,0.029064981,0.074320442,0.040460228,0.074320442
lcl|NC_014931.1_cds_WP_013539867.1_1407,8.11E-04,0.001641514,0.726965262,0.217065676,3.780887277,0.159891033,0.030195774,-0.028511417,0.040480488,0.040480488
lcl|NC_014931.1_cds_WP_013542055.1_3643,8.14E-04,0.001647636,0.542942392,0.162177163,6.577804494,0.119997651,0.001682045,0.037770103,0.020644999,0.037770103
lcl|NC_014931.1_cds_WP_167330564.1_5725,8.14E-04,0.001647636,0.702501953,0.209833347,5.70513484,0.200888738,0.004132554,0.061912497,0.020852993,0.061912497
lcl|NC_014931.1_cds_WP_013539907.1_1447,8.16E-04,0.00165092,0.796468438,0.237951505,3.520998027,0.194845397,0.038131834,-0.032460828,0.046799544,0.046799544
lcl|NC_014931.1_cds_WP_144299050.1_5291,8.22E-04,0.001661703,-0.862358115,0.257782939,3.343821347,0.236100127,0.046915741,-0.030663652,0.052762324,0.052762324
lcl|NC_014931.1_cds_WP_013539780.1_1318,8.34E-04,0.00168534,-0.679911269,0.203488657,3.856168253,0.16298354,0.023149164,0.007225511,0.038962286,0.038962286
lcl|NC_014931.1_cds_WP_013543607.1_5248,8.37E-04,0.001691173,-0.625898118,0.187382358,4.405234093,0.159659114,0.016470391,0.036197831,0.030624374,0.036197831
lcl|NC_014931.1_cds_WP_013541498.1_3082,8.41E-04,0.001697703,1.671843823,0.500693934,2.310358233,0.964138938,0.234042426,-0.077016916,0.141999197,0.141999197
lcl|NC_014931.1_cds_WP_013541155.1_2727,8.41E-04,0.001697764,0.617145682,0.184832351,4.252256771,0.125569169,0.018721874,-0.00458621,0.032522623,0.032522623
lcl|NC_014931.1_cds_WP_013544299.1_5964,8.44E-04,0.001702637,-0.416291431,0.124710706,5.893368863,0.070057825,0.002817009,0.019768313,0.020512131,0.020512131
lcl|NC_014931.1_cds_WP_013539145.1_678,8.53E-04,0.001720969,2.014099974,0.603930737,1.930394132,1.376689811,0.329923481,-0.130285732,0.217175021,0.217175021
lcl|NC_014931.1_cds_WP_234974860.1_5253,8.55E-04,0.001723807,-0.869417972,0.260739491,3.445967607,0.308348381,0.040397356,0.061580267,0.049107669,0.061580267
lcl|NC_014931.1_cds_WP_013541045.1_2617,8.58E-04,0.001730465,-1.731289277,0.519397562,4.192821574,1.222937361,0.022085398,0.382575343,0.033313532,0.382575343
lcl|NC_014931.1_cds_WP_013538837.1_367,8.63E-04,0.001738617,0.740650625,0.222293361,3.635041218,0.201363341,0.030357742,0.015635178,0.043763765,0.043763765
lcl|NC_014931.1_cds_WP_013541469.1_3053,8.73E-04,0.001758213,2.37792706,0.714382787,1.201865426,2.308772451,0.068433228,0.697080922,0.505910482,0.697080922
lcl|NC_014931.1_cds_WP_013542467.1_4078,8.75E-04,0.00176194,-0.942972709,0.283348527,4.765224243,0.363102924,0.009221373,0.111208209,0.026450372,0.111208209
lcl|NC_014931.1_cds_WP_013538696.1_226,8.78E-04,0.0017687,-0.884354497,0.265827504,3.648366684,0.319421977,0.032239549,0.073756843,0.043439642,0.073756843
lcl|NC_014931.1_cds_WP_013543933.1_5581,8.92E-04,0.001794536,0.408809708,0.123036889,6.99652226,0.064248788,0.00106064,0.016578328,0.021646474,0.021646474
lcl|NC_014931.1_cds_WP_013540934.1_2504,8.96E-04,0.0018027,-0.443020241,0.133387686,5.413801075,0.066205688,0.004842968,0.004314042,0.021845444,0.021845444
lcl|NC_014931.1_cds_WP_013541356.1_2937,9.04E-04,0.001818329,0.568895718,0.171416461,4.456376105,0.117139398,0.014063948,0.010994423,0.030011457,0.030011457
lcl|NC_014931.1_cds_WP_013540258.1_1813,9.05E-04,0.00181895,0.729452984,0.219807306,3.747995532,0.198406042,0.031297045,0.017172387,0.041175833,0.041175833
lcl|NC_014931.1_cds_WP_013540662.1_2227,9.09E-04,0.001826567,-2.058116265,0.620411679,4.758201501,1.73264555,0.013289955,0.564076022,0.026524477,0.564076022
lcl|NC_014931.1_cds_WP_013540373.1_1928,9.13E-04,0.001833455,-0.734979267,0.221633459,3.681076019,0.171301254,0.031015102,-0.01946148,0.042666983,0.042666983
lcl|NC_014931.1_cds_WP_013539846.1_1386,9.14E-04,0.00183579,-0.404576102,0.122016767,6.315257116,0.050942413,0.001999806,2.98E-04,0.020332331,0.020332331
lcl|NC_014931.1_cds_WP_013542270.1_3864,9.17E-04,0.00184184,0.80714591,0.243502991,4.365356832,0.266597804,0.016634965,0.072305595,0.03110664,0.072305595
lcl|NC_014931.1_cds_WP_013542249.1_3843,9.22E-04,0.001850248,-2.076407231,0.62667756,1.504274585,1.764709813,0.17509675,0.413990396,0.355321788,0.413990396
lcl|NC_014931.1_cds_WP_013543144.1_4771,9.23E-04,0.001852566,0.614396289,0.185455012,6.577480895,0.154517114,0.001561953,0.050028389,0.020644439,0.050028389
lcl|NC_014931.1_cds_WP_013543019.1_4642,9.26E-04,0.001856961,1.281922719,0.387035861,2.864230248,0.571120803,0.144540598,-0.04688679,0.080154539,0.080154539
lcl|NC_014931.1_cds_WP_041943710.1_3287,9.29E-04,0.00186295,-0.651637856,0.196800549,5.421968429,0.173866116,0.005471455,0.052624229,0.02180909,0.052624229
lcl|NC_014931.1_cds_WP_013540576.1_2138,9.42E-04,0.001888722,-0.642848094,0.194377354,4.034765467,0.148142271,0.020994076,0.009213636,0.035679757,0.035679757
lcl|NC_014931.1_cds_WP_013544268.1_5933,9.49E-04,0.001900552,-0.415901496,0.125825911,5.825327686,0.059528981,0.003134883,0.006411072,0.020613357,0.020613357
lcl|NC_014931.1_cds_WP_013542295.1_3889,9.59E-04,0.001920955,1.167668867,0.353594386,4.329643947,0.559069962,0.023533284,0.1640102,0.031544378,0.1640102
lcl|NC_014931.1_cds_WP_013541504.1_3088,9.67E-04,0.001936637,2.315061479,0.701553538,1.153632738,1.77406651,0.20300616,0.004760858,0.53525989,0.53525989
lcl|NC_014931.1_cds_WP_013538511.1_41,9.77E-04,0.001955522,0.711266513,0.215725721,3.812328317,0.175500388,0.029971188,-3.08E-04,0.039835192,0.039835192
lcl|NC_014931.1_cds_WP_013543545.1_5186,9.81E-04,0.001962895,1.036192881,0.314385131,2.966033207,0.358168636,0.075451074,-0.03037616,0.072805943,0.072805943
lcl|NC_014931.1_cds_WP_013538907.1_437,9.86E-04,0.001972121,0.581310653,0.176447658,4.346087048,0.132619983,0.015358663,0.023695538,0.031342001,0.031342001
lcl|NC_014931.1_cds_WP_013542997.1_4620,0.001003306,0.002006272,0.412186499,0.125299959,7.393968797,0.056488541,6.12E-04,0.00628741,0.022938495,0.022938495
lcl|NC_014931.1_cds_WP_013540888.1_2456,0.001006252,0.00201148,0.753519237,0.229118658,3.621873745,0.205433774,0.034653333,0.009217169,0.044089706,0.044089706
lcl|NC_014931.1_cds_WP_013542460.1_4071,0.001009942,0.002018172,-0.73798136,0.224464471,4.320168001,0.223846105,0.014625253,0.060951195,0.031661739,0.060951195
lcl|NC_014931.1_cds_WP_013540074.1_1626,0.0010122,0.002022,-0.933807194,0.284081214,3.1103274,0.308799161,0.057137382,0.001863115,0.063915822,0.063915822
lcl|NC_014931.1_cds_WP_234974841.1_4994,0.001014302,0.002025512,-0.705994427,0.214814587,3.905451585,0.204902807,0.024050943,0.045167017,0.03801115,0.045167017
lcl|NC_014931.1_cds_WP_013539409.1_942,0.001020651,0.0020375,0.519472614,0.158145737,4.693236283,0.107126941,0.010283392,0.02243086,0.027231719,0.027231719
lcl|NC_014931.1_cds_WP_013542376.1_3982,0.001023382,0.002042261,2.754980637,0.838905362,5.977278368,3.121490141,0.009891073,1.045752238,0.020416152,1.045752238
lcl|NC_014931.1_cds_WP_013538637.1_166,0.001027063,0.002048912,-0.496544071,0.151246751,4.836758426,0.091689628,0.008587532,0.013565998,0.025725837,0.025725837
lcl|NC_014931.1_cds_WP_013539328.1_861,0.001028283,0.002050653,0.457653742,0.139415021,6.123907004,0.086157942,0.002265905,0.026888917,0.020311319,0.026888917
lcl|NC_014931.1_cds_WP_013541892.1_3480,0.00104185,0.002077007,0.882697294,0.269199194,3.256280056,0.255812506,0.052222361,-0.024639671,0.056479948,0.056479948
lcl|NC_014931.1_cds_WP_013541774.1_3363,0.001045778,0.002084131,0.839730606,0.25617846,5.908650039,0.290297131,0.004120371,0.094320734,0.020492412,0.094320734
lcl|NC_014931.1_cds_VARPA_RS30645_3501,0.001046966,0.002085795,-1.084290645,0.330819298,2.738633053,0.380474022,0.073515837,-0.038805637,0.090646274,0.090646274
lcl|NC_014931.1_cds_WP_013544192.1_5856,0.00104771,0.002086571,-0.402294417,0.122748358,6.141044568,0.061927726,0.002295622,0.014423736,0.020305117,0.020305117
lcl|NC_014931.1_cds_WP_013540104.1_1657,0.001049672,0.002089772,1.808220382,0.551814417,2.10256824,1.076867425,0.278016219,-0.158054794,0.178732508,0.178732508
lcl|NC_014931.1_cds_WP_086011058.1_2324,0.001062596,0.002111225,0.399603074,0.122075611,5.482481076,0.061388287,7.99E-04,0.01605506,0.021554365,0.021554365
lcl|NC_014931.1_cds_WP_086011058.1_2771,0.001062596,0.002111225,0.399603074,0.122075611,5.482481076,0.061388287,7.99E-04,0.01605506,0.021554365,0.021554365
lcl|NC_014931.1_cds_WP_086011058.1_3916,0.001062596,0.002111225,0.399603074,0.122075611,5.482481076,0.061388287,7.99E-04,0.01605506,0.021554365,0.021554365
lcl|NC_014931.1_cds_WP_086011058.1_3932,0.001062596,0.002111225,0.399603074,0.122075611,5.482481076,0.061388287,7.99E-04,0.01605506,0.021554365,0.021554365
lcl|NC_014931.1_cds_WP_086011058.1_4611,0.001062596,0.002111225,0.399603074,0.122075611,5.482481076,0.061388287,7.99E-04,0.01605506,0.021554365,0.021554365
lcl|NC_014931.1_cds_WP_086011058.1_5133,0.001062596,0.002111225,0.399603074,0.122075611,5.482481076,0.061388287,7.99E-04,0.01605506,0.021554365,0.021554365
lcl|NC_014931.1_cds_WP_013540971.1_2542,0.001063864,0.002113032,-0.721768517,0.220517337,7.546759363,0.214638413,4.98E-04,0.072443596,0.023514217,0.072443596
lcl|NC_014931.1_cds_WP_013541482.1_3066,0.001073686,0.002131822,0.643975322,0.196905997,5.562018946,0.17093763,0.005043789,0.053114168,0.021260374,0.053114168
lcl|NC_014931.1_cds_WP_013542071.1_3659,0.001074533,0.002132785,0.509706929,0.155861863,4.769559781,0.101152761,0.01003451,0.018981008,0.026404871,0.026404871
lcl|NC_014931.1_cds_WP_013541643.1_3228,0.001076776,0.002136518,-0.512028561,0.156600037,6.448196279,0.10808026,0.001735355,0.035050002,0.020453623,0.035050002
lcl|NC_014931.1_cds_WP_049794450.1_4222,0.001082058,0.002146275,-0.850906876,0.260353633,3.332120749,0.290004699,0.048451001,0.042538932,0.053225021,0.053225021
lcl|NC_014931.1_cds_WP_013543202.1_4830,0.001084931,0.00215125,-0.476048667,0.145690994,8.219061937,0.093457739,2.72E-04,0.031566712,0.02662787,0.031566712
lcl|NC_014931.1_cds_WP_013541230.1_2810,0.001090578,0.00216172,0.684534497,0.209590738,3.908301683,0.174366226,0.027935467,0.014302011,0.037956949,0.037956949
lcl|NC_014931.1_cds_WP_013543280.1_4910,0.001093618,0.002167019,0.569838144,0.174515146,4.369338663,0.115572345,0.014625085,0.00807203,0.03105822,0.03105822
lcl|NC_014931.1_cds_WP_234974784.1_3842,0.001107063,0.002192921,-0.769369424,0.235872475,3.453398231,0.214002881,0.034587564,0.010942546,0.048866173,0.048866173
lcl|NC_014931.1_cds_WP_013539407.1_940,0.001109047,0.002196115,-0.605473334,0.185654286,6.654726163,0.151340404,0.001552797,0.050148473,0.02078901,0.050148473
lcl|NC_014931.1_cds_WP_013539275.1_808,0.001115733,0.002208611,-1.293460897,0.396817022,4.589133897,0.690868826,0.014249837,0.221945786,0.028429162,0.221945786
lcl|NC_014931.1_cds_WP_013542143.1_3733,0.001116897,0.002210174,-0.413549257,0.126883066,7.572869264,0.053874562,5.32E-04,0.002677818,0.023617205,0.023617205
lcl|NC_014931.1_cds_WP_234974913.1_453,0.001117508,0.002210641,0.396988656,0.121807823,6.398979912,0.058116448,0.001856369,0.011689193,0.020399349,0.020399349
lcl|NC_014931.1_cds_WP_013538609.1_138,0.001137046,0.002248537,-1.275816433,0.392049978,3.259711618,0.672756093,0.062825796,0.167728982,0.056322437,0.167728982
lcl|NC_014931.1_cds_WP_013544336.1_6001,0.001139182,0.002252005,0.958201747,0.294497328,8.097990914,0.379519587,3.88E-04,0.129704781,0.025992642,0.129704781
lcl|NC_014931.1_cds_WP_013540098.1_1651,0.001140155,0.002252417,0.805520054,0.247590011,3.529669074,0.22491275,0.045400974,-0.007583495,0.046550247,0.046550247
lcl|NC_014931.1_cds_WP_013541516.1_3100,0.001140055,0.002252417,0.49500884,0.152148049,6.022520238,0.10128896,0.002672413,0.03205113,0.020375887,0.03205113
lcl|NC_014931.1_cds_WP_013542629.1_4241,0.00114862,0.00226838,-1.189370881,0.365809323,2.632429298,0.483360862,0.099800091,-0.026075173,0.1009246,0.1009246
lcl|NC_014931.1_cds_VARPA_RS30675_3770,0.001154653,0.002279531,0.572047302,0.176022599,4.550489988,0.135352181,0.011983772,0.034492161,0.028886799,0.034492161
lcl|NC_014931.1_cds_WP_013540559.1_2121,0.00116778,0.002304674,0.872403434,0.268710026,3.226669066,0.305759703,0.050433188,0.046358534,0.057874429,0.057874429
lcl|NC_014931.1_cds_WP_013541964.1_3554,0.001168466,0.002305256,1.667184657,0.51353798,3.234351158,1.150316913,0.138933755,0.256648131,0.057507271,0.256648131
lcl|NC_014931.1_cds_WP_013540744.1_2310,0.001172058,0.002311571,0.954487868,0.294087262,3.101114151,0.316509965,0.065296073,-0.011301275,0.064434904,0.064434904
lcl|NC_014931.1_cds_WP_013544278.1_5943,0.001173089,0.002312829,0.696009385,0.214463986,4.028313073,0.200522481,0.023822601,0.045169601,0.035786932,0.045169601
lcl|NC_014931.1_cds_WP_013542191.1_3785,0.001175517,0.002316842,0.631533517,0.194632116,5.536526394,0.165108368,0.004286588,0.052535903,0.021349054,0.052535903
lcl|NC_014931.1_cds_WP_013543276.1_4906,0.001181414,0.002327686,0.943013397,0.290754711,3.120246222,0.288563277,0.06344351,-0.036217265,0.063363943,0.063363943
lcl|NC_014931.1_cds_WP_013540196.1_1750,0.001199325,0.002362184,1.004476741,0.310115503,2.949442041,0.355860517,0.070318587,-0.003858012,0.073938851,0.073938851
lcl|NC_014931.1_cds_WP_013541047.1_2619,0.001201783,0.002366236,-1.035462565,0.319739524,5.495533085,0.444334853,0.004493517,0.148856529,0.021502789,0.148856529
lcl|NC_014931.1_cds_WP_013542619.1_4231,0.001211027,0.002383642,0.748277671,0.231216076,3.970609941,0.232128891,0.024269484,0.055921827,0.036791597,0.055921827
lcl|NC_014931.1_cds_WP_013540776.1_2345,0.00121309,0.002386904,0.444904285,0.137495034,5.250083072,0.069568883,0.00568283,0.00705084,0.022674496,0.022674496
lcl|NC_014931.1_cds_WP_013539972.1_1517,0.001215777,0.002391392,0.876550563,0.270945646,3.294648348,0.25806709,0.055341649,-0.020885621,0.054775665,0.054775665
lcl|NC_014931.1_cds_WP_013542939.1_4559,0.001216222,0.00239147,0.618019381,0.191038692,4.11990281,0.140630819,0.020394225,0.012163816,0.034349448,0.034349448
lcl|NC_014931.1_cds_WP_013538513.1_43,0.001218528,0.002395206,-0.553494176,0.171121631,4.442391994,0.108074834,0.013745197,0.00646492,0.030178722,0.030178722
lcl|NC_014931.1_cds_WP_041942783.1_1099,0.001219644,0.0023966,-0.549128453,0.169785623,4.444536049,0.124217604,0.013087669,0.029106065,0.030153068,0.030153068
lcl|NC_014931.1_cds_WP_013540507.1_2066,0.001220669,0.002397815,-0.592634146,0.183250784,4.139960685,0.129968243,0.016315138,0.014439454,0.034056137,0.034056137
lcl|NC_014931.1_cds_WP_013539326.1_859,0.001235105,0.002425365,0.558127068,0.172760172,4.422741754,0.11624525,0.014355021,0.014136858,0.030414095,0.030414095
lcl|NC_014931.1_cds_WP_013540512.1_2071,0.001243726,0.00244148,-0.606557827,0.187866861,8.311186931,0.152726468,2.97E-04,0.052644182,0.027134815,0.052644182
lcl|NC_014931.1_cds_WP_013543643.1_5284,0.00125246,0.002457806,-0.503861306,0.156155884,4.741244081,0.097836105,0.00987158,0.01721997,0.02670541,0.02670541
lcl|NC_014931.1_cds_WP_013541343.1_2923,0.001257384,0.002466648,0.525720764,0.16298726,4.607253203,0.087912861,0.0116308,-0.005383093,0.028216471,0.028216471
lcl|NC_014931.1_cds_WP_013542913.1_4531,0.001262351,0.002475569,0.667890707,0.207136166,3.932321803,0.16432715,0.026855005,0.011274684,0.037503082,0.037503082
lcl|NC_014931.1_cds_WP_013541369.1_2950,0.001263636,0.002477264,0.488509889,0.151517614,4.832927264,0.097590237,0.008673237,0.023823843,0.025763145,0.025763145
lcl|NC_014931.1_cds_WP_013540846.1_2413,0.001266489,0.002482033,0.919587848,0.285279136,3.623026364,0.351353566,0.039069444,0.083006835,0.044060944,0.083006835
lcl|NC_014931.1_cds_WP_013543361.1_4991,0.00126728,0.002482757,-0.401630714,0.124602796,7.289081217,0.05102685,7.19E-04,0.002573851,0.022569286,0.022569286
lcl|NC_014931.1_cds_WP_080559342.1_124,0.00127742,0.002501791,-0.537794009,0.166964669,7.23118918,0.12021936,7.04E-04,0.04111163,0.022374337,0.04111163
lcl|NC_014931.1_cds_WP_013538886.1_416,0.001289879,0.002525353,-0.802314995,0.249303801,4.186224992,0.267695668,0.017506888,0.07572169,0.033403997,0.07572169
lcl|NC_014931.1_cds_WP_013544128.1_5792,0.001303213,0.002550612,1.425938131,0.443489223,5.052508587,0.846009096,0.011405639,0.283618398,0.023936353,0.283618398
lcl|NC_014931.1_cds_WP_013539997.1_1544,0.00133242,0.002606909,-0.549450653,0.171226895,4.413578863,0.123041365,0.01345391,0.027136788,0.030524064,0.030524064
lcl|NC_014931.1_cds_WP_013540043.1_1594,0.001337154,0.002615302,2.150000359,0.670223824,1.59277467,1.456496998,0.353268047,-0.266084879,0.320531914,0.320531914
lcl|NC_014931.1_cds_WP_013540859.1_2427,0.001339269,0.002618571,-1.316160074,0.410347318,3.331323086,0.721745107,0.048746154,0.203831227,0.053256925,0.203831227
lcl|NC_014931.1_cds_WP_013543860.1_5504,0.001347533,0.002632981,0.615548912,0.19201942,4.173596078,0.121603588,0.021728323,-0.011811511,0.033578864,0.033578864
lcl|NC_014931.1_cds_WP_049794478.1_5553,0.001347089,0.002632981,-0.774939826,0.241733999,5.472994503,0.250281912,0.004604117,0.083048872,0.0215926,0.083048872
lcl|NC_014931.1_cds_WP_013542769.1_4386,0.001362644,0.002661626,-0.478164833,0.149312238,4.850568501,0.072057661,0.007848353,-0.00351688,0.025592863,0.025592863
lcl|NC_014931.1_cds_WP_013539651.1_1187,0.001364378,0.00266413,-0.680586349,0.2125449,3.756081911,0.15322647,0.026760196,-0.008926275,0.041002806,0.041002806
lcl|NC_014931.1_cds_WP_013541282.1_2862,0.001371346,0.00267685,0.570773487,0.178332441,6.030770056,0.135897664,0.002949442,0.044754247,0.020369322,0.044754247
lcl|NC_014931.1_cds_WP_013539015.1_547,0.001379886,0.002692628,0.537755723,0.168110359,4.460342157,0.088640037,0.012427604,-0.010070514,0.029964036,0.029964036
lcl|NC_014931.1_cds_WP_013539802.1_1340,0.001385144,0.002701994,0.426829919,0.133479082,8.171341899,0.070670428,3.52E-04,0.019667469,0.026373349,0.026373349
lcl|NC_014931.1_cds_WP_013541056.1_2628,0.001386778,0.002704287,2.864349992,0.895840356,1.624864544,3.424386196,0.063209551,1.140585366,0.308799902,1.140585366
lcl|NC_014931.1_cds_WP_013539709.1_1247,0.001389517,0.002708731,-0.807978161,0.252744355,5.513832683,0.272504263,0.004407213,0.091412351,0.021432493,0.091412351
lcl|NC_014931.1_cds_WP_013542905.1_4523,0.001402334,0.002732814,-0.582043274,0.182220498,4.673176643,0.141477484,0.010464087,0.039342378,0.02745715,0.039342378
lcl|NC_014931.1_cds_WP_013542873.1_4490,0.001409472,0.002745816,0.842650312,0.263929964,3.391678036,0.233034832,0.053520256,-0.028499047,0.050968283,0.050968283
lcl|NC_014931.1_cds_WP_013540773.1_2342,0.001416632,0.002758851,-0.819813197,0.25689481,3.333271733,0.225677058,0.045813349,-0.015752155,0.053179066,0.053179066
lcl|NC_014931.1_cds_WP_013539938.1_1479,0.001417266,0.002759176,-0.718099781,0.22503125,3.569108055,0.191803562,0.030501476,0.01587774,0.045457119,0.045457119
lcl|NC_014931.1_cds_VARPA_RS23525_4714,0.001427351,0.002777892,0.412182071,0.129248674,5.634683395,0.052928582,0.004022568,-0.001572113,0.021035262,0.021035262
lcl|NC_014931.1_cds_WP_013541678.1_3263,0.001430133,0.002782388,0.636510586,0.199627006,6.691034134,0.169364848,0.001336462,0.05843995,0.020864182,0.05843995
lcl|NC_014931.1_cds_WP_144298958.1_1845,0.00143121,0.002783564,0.411258262,0.128990564,5.650607164,0.061297521,0.003966745,0.009230147,0.020991103,0.020991103
lcl|NC_014931.1_cds_WP_013541812.1_3401,0.001433891,0.002787859,1.222028375,0.383352518,3.673565018,0.624356988,0.04091022,0.179528509,0.042841643,0.179528509
lcl|NC_014931.1_cds_WP_013542192.1_3786,0.0014354,0.002789873,0.839104393,0.263253694,3.293762375,0.259970071,0.049140113,0.011786408,0.054813649,0.054813649
lcl|NC_014931.1_cds_WP_013543386.1_5016,0.001443819,0.00280531,0.632349887,0.198493576,4.68037978,0.167239554,0.012542538,0.046557012,0.027375859,0.046557012
